image_path,ground_truth
Dataset/LLVIP/infrared/train/010484.jpg,Thermal
Dataset/LLVIP/infrared/train/010485.jpg,Thermal
Dataset/LLVIP/infrared/train/010486.jpg,Thermal
Dataset/LLVIP/infrared/train/010487.jpg,Thermal
Dataset/LLVIP/infrared/train/010488.jpg,Thermal
Dataset/LLVIP/infrared/train/010489.jpg,Thermal
Dataset/LLVIP/infrared/train/010490.jpg,Thermal
Dataset/LLVIP/infrared/train/010491.jpg,Thermal
Dataset/LLVIP/infrared/train/010492.jpg,Thermal
Dataset/LLVIP/infrared/train/010493.jpg,Thermal
Dataset/LLVIP/infrared/train/010494.jpg,Thermal
Dataset/LLVIP/infrared/train/010495.jpg,Thermal
Dataset/LLVIP/infrared/train/010496.jpg,Thermal
Dataset/LLVIP/infrared/train/010497.jpg,Thermal
Dataset/LLVIP/infrared/train/010498.jpg,Thermal
Dataset/LLVIP/infrared/train/010499.jpg,Thermal
Dataset/LLVIP/infrared/train/010500.jpg,Thermal
Dataset/LLVIP/infrared/train/010501.jpg,Thermal
Dataset/LLVIP/infrared/train/010502.jpg,Thermal
Dataset/LLVIP/infrared/train/010503.jpg,Thermal
Dataset/LLVIP/infrared/train/010504.jpg,Thermal
Dataset/LLVIP/infrared/train/010505.jpg,Thermal
Dataset/LLVIP/infrared/train/010506.jpg,Thermal
Dataset/LLVIP/infrared/train/010507.jpg,Thermal
Dataset/LLVIP/infrared/train/010508.jpg,Thermal
Dataset/LLVIP/infrared/train/010509.jpg,Thermal
Dataset/LLVIP/infrared/train/010510.jpg,Thermal
Dataset/LLVIP/infrared/train/010511.jpg,Thermal
Dataset/LLVIP/infrared/train/010512.jpg,Thermal
Dataset/LLVIP/infrared/train/010513.jpg,Thermal
Dataset/LLVIP/infrared/train/010514.jpg,Thermal
Dataset/LLVIP/infrared/train/010515.jpg,Thermal
Dataset/LLVIP/infrared/train/010516.jpg,Thermal
Dataset/LLVIP/infrared/train/010517.jpg,Thermal
Dataset/LLVIP/infrared/train/010518.jpg,Thermal
Dataset/LLVIP/infrared/train/010519.jpg,Thermal
Dataset/LLVIP/infrared/train/010520.jpg,Thermal
Dataset/LLVIP/infrared/train/010521.jpg,Thermal
Dataset/LLVIP/infrared/train/010522.jpg,Thermal
Dataset/LLVIP/infrared/train/010523.jpg,Thermal
Dataset/LLVIP/infrared/train/010524.jpg,Thermal
Dataset/LLVIP/infrared/train/010525.jpg,Thermal
Dataset/LLVIP/infrared/train/010526.jpg,Thermal
Dataset/LLVIP/infrared/train/010527.jpg,Thermal
Dataset/LLVIP/infrared/train/010528.jpg,Thermal
Dataset/LLVIP/infrared/train/010529.jpg,Thermal
Dataset/LLVIP/infrared/train/010530.jpg,Thermal
Dataset/LLVIP/infrared/train/010531.jpg,Thermal
Dataset/LLVIP/infrared/train/010532.jpg,Thermal
Dataset/LLVIP/infrared/train/010533.jpg,Thermal
Dataset/LLVIP/infrared/train/010534.jpg,Thermal
Dataset/LLVIP/infrared/train/010535.jpg,Thermal
Dataset/LLVIP/infrared/train/010536.jpg,Thermal
Dataset/LLVIP/infrared/train/010537.jpg,Thermal
Dataset/LLVIP/infrared/train/010538.jpg,Thermal
Dataset/LLVIP/infrared/train/010539.jpg,Thermal
Dataset/LLVIP/infrared/train/010540.jpg,Thermal
Dataset/LLVIP/infrared/train/010541.jpg,Thermal
Dataset/LLVIP/infrared/train/010542.jpg,Thermal
Dataset/LLVIP/infrared/train/010543.jpg,Thermal
Dataset/LLVIP/infrared/train/010544.jpg,Thermal
Dataset/LLVIP/infrared/train/010545.jpg,Thermal
Dataset/LLVIP/infrared/train/010546.jpg,Thermal
Dataset/LLVIP/infrared/train/010547.jpg,Thermal
Dataset/LLVIP/infrared/train/010548.jpg,Thermal
Dataset/LLVIP/infrared/train/010549.jpg,Thermal
Dataset/LLVIP/infrared/train/010550.jpg,Thermal
Dataset/LLVIP/infrared/train/010551.jpg,Thermal
Dataset/LLVIP/infrared/train/010552.jpg,Thermal
Dataset/LLVIP/infrared/train/010553.jpg,Thermal
Dataset/LLVIP/infrared/train/010554.jpg,Thermal
Dataset/LLVIP/infrared/train/010555.jpg,Thermal
Dataset/LLVIP/infrared/train/010556.jpg,Thermal
Dataset/LLVIP/infrared/train/010557.jpg,Thermal
Dataset/LLVIP/infrared/train/010558.jpg,Thermal
Dataset/LLVIP/infrared/train/010559.jpg,Thermal
Dataset/LLVIP/infrared/train/010560.jpg,Thermal
Dataset/LLVIP/infrared/train/010561.jpg,Thermal
Dataset/LLVIP/infrared/train/010562.jpg,Thermal
Dataset/LLVIP/infrared/train/010563.jpg,Thermal
Dataset/LLVIP/infrared/train/010564.jpg,Thermal
Dataset/LLVIP/infrared/train/010565.jpg,Thermal
Dataset/LLVIP/infrared/train/010566.jpg,Thermal
Dataset/LLVIP/infrared/train/010567.jpg,Thermal
Dataset/LLVIP/infrared/train/010568.jpg,Thermal
Dataset/LLVIP/infrared/train/010569.jpg,Thermal
Dataset/LLVIP/infrared/train/010570.jpg,Thermal
Dataset/LLVIP/infrared/train/010571.jpg,Thermal
Dataset/LLVIP/infrared/train/010572.jpg,Thermal
Dataset/LLVIP/infrared/train/010573.jpg,Thermal
Dataset/LLVIP/infrared/train/010574.jpg,Thermal
Dataset/LLVIP/infrared/train/010575.jpg,Thermal
Dataset/LLVIP/infrared/train/010576.jpg,Thermal
Dataset/LLVIP/infrared/train/010577.jpg,Thermal
Dataset/LLVIP/infrared/train/010578.jpg,Thermal
Dataset/LLVIP/infrared/train/010579.jpg,Thermal
Dataset/LLVIP/infrared/train/010580.jpg,Thermal
Dataset/LLVIP/infrared/train/010581.jpg,Thermal
Dataset/LLVIP/infrared/train/010582.jpg,Thermal
Dataset/LLVIP/infrared/train/010583.jpg,Thermal
Dataset/LLVIP/infrared/train/010584.jpg,Thermal
Dataset/LLVIP/infrared/train/010585.jpg,Thermal
Dataset/LLVIP/infrared/train/010586.jpg,Thermal
Dataset/LLVIP/infrared/train/010587.jpg,Thermal
Dataset/LLVIP/infrared/train/010588.jpg,Thermal
Dataset/LLVIP/infrared/train/010589.jpg,Thermal
Dataset/LLVIP/infrared/train/010590.jpg,Thermal
Dataset/LLVIP/infrared/train/010591.jpg,Thermal
Dataset/LLVIP/infrared/train/010592.jpg,Thermal
Dataset/LLVIP/infrared/train/010593.jpg,Thermal
Dataset/LLVIP/infrared/train/010594.jpg,Thermal
Dataset/LLVIP/infrared/train/010595.jpg,Thermal
Dataset/LLVIP/infrared/train/010596.jpg,Thermal
Dataset/LLVIP/infrared/train/010597.jpg,Thermal
Dataset/LLVIP/infrared/train/010598.jpg,Thermal
Dataset/LLVIP/infrared/train/020001.jpg,Thermal
Dataset/LLVIP/infrared/train/020002.jpg,Thermal
Dataset/LLVIP/infrared/train/020003.jpg,Thermal
Dataset/LLVIP/infrared/train/020004.jpg,Thermal
Dataset/LLVIP/infrared/train/020005.jpg,Thermal
Dataset/LLVIP/infrared/train/020006.jpg,Thermal
Dataset/LLVIP/infrared/train/020007.jpg,Thermal
Dataset/LLVIP/infrared/train/020008.jpg,Thermal
Dataset/LLVIP/infrared/train/020009.jpg,Thermal
Dataset/LLVIP/infrared/train/020010.jpg,Thermal
Dataset/LLVIP/infrared/train/020011.jpg,Thermal
Dataset/LLVIP/infrared/train/020012.jpg,Thermal
Dataset/LLVIP/infrared/train/020013.jpg,Thermal
Dataset/LLVIP/infrared/train/020014.jpg,Thermal
Dataset/LLVIP/infrared/train/020015.jpg,Thermal
Dataset/LLVIP/infrared/train/020016.jpg,Thermal
Dataset/LLVIP/infrared/train/020017.jpg,Thermal
Dataset/LLVIP/infrared/train/020018.jpg,Thermal
Dataset/LLVIP/infrared/train/020019.jpg,Thermal
Dataset/LLVIP/infrared/train/020020.jpg,Thermal
Dataset/LLVIP/infrared/train/020021.jpg,Thermal
Dataset/LLVIP/infrared/train/020022.jpg,Thermal
Dataset/LLVIP/infrared/train/020023.jpg,Thermal
Dataset/LLVIP/infrared/train/020024.jpg,Thermal
Dataset/LLVIP/infrared/train/020025.jpg,Thermal
Dataset/LLVIP/infrared/train/020026.jpg,Thermal
Dataset/LLVIP/infrared/train/020027.jpg,Thermal
Dataset/LLVIP/infrared/train/020028.jpg,Thermal
Dataset/LLVIP/infrared/train/020029.jpg,Thermal
Dataset/LLVIP/infrared/train/020030.jpg,Thermal
Dataset/LLVIP/infrared/train/020031.jpg,Thermal
Dataset/LLVIP/infrared/train/020032.jpg,Thermal
Dataset/LLVIP/infrared/train/020033.jpg,Thermal
Dataset/LLVIP/infrared/train/020034.jpg,Thermal
Dataset/LLVIP/infrared/train/020035.jpg,Thermal
Dataset/LLVIP/infrared/train/020036.jpg,Thermal
Dataset/LLVIP/infrared/train/020037.jpg,Thermal
Dataset/LLVIP/infrared/train/020038.jpg,Thermal
Dataset/LLVIP/infrared/train/020039.jpg,Thermal
Dataset/LLVIP/infrared/train/020040.jpg,Thermal
Dataset/LLVIP/infrared/train/020041.jpg,Thermal
Dataset/LLVIP/infrared/train/020042.jpg,Thermal
Dataset/LLVIP/infrared/train/020043.jpg,Thermal
Dataset/LLVIP/infrared/train/020044.jpg,Thermal
Dataset/LLVIP/infrared/train/020045.jpg,Thermal
Dataset/LLVIP/infrared/train/020046.jpg,Thermal
Dataset/LLVIP/infrared/train/020047.jpg,Thermal
Dataset/LLVIP/infrared/train/020048.jpg,Thermal
Dataset/LLVIP/infrared/train/020049.jpg,Thermal
Dataset/LLVIP/infrared/train/020050.jpg,Thermal
Dataset/LLVIP/infrared/train/020051.jpg,Thermal
Dataset/LLVIP/infrared/train/020052.jpg,Thermal
Dataset/LLVIP/infrared/train/020053.jpg,Thermal
Dataset/LLVIP/infrared/train/020054.jpg,Thermal
Dataset/LLVIP/infrared/train/020055.jpg,Thermal
Dataset/LLVIP/infrared/train/020056.jpg,Thermal
Dataset/LLVIP/infrared/train/020057.jpg,Thermal
Dataset/LLVIP/infrared/train/020058.jpg,Thermal
Dataset/LLVIP/infrared/train/020059.jpg,Thermal
Dataset/LLVIP/infrared/train/020060.jpg,Thermal
Dataset/LLVIP/infrared/train/020061.jpg,Thermal
Dataset/LLVIP/infrared/train/020062.jpg,Thermal
Dataset/LLVIP/infrared/train/020063.jpg,Thermal
Dataset/LLVIP/infrared/train/020064.jpg,Thermal
Dataset/LLVIP/infrared/train/020065.jpg,Thermal
Dataset/LLVIP/infrared/train/020066.jpg,Thermal
Dataset/LLVIP/infrared/train/020067.jpg,Thermal
Dataset/LLVIP/infrared/train/020068.jpg,Thermal
Dataset/LLVIP/infrared/train/020069.jpg,Thermal
Dataset/LLVIP/infrared/train/020070.jpg,Thermal
Dataset/LLVIP/infrared/train/020071.jpg,Thermal
Dataset/LLVIP/infrared/train/020072.jpg,Thermal
Dataset/LLVIP/infrared/train/020073.jpg,Thermal
Dataset/LLVIP/infrared/train/020074.jpg,Thermal
Dataset/LLVIP/infrared/train/020075.jpg,Thermal
Dataset/LLVIP/infrared/train/020076.jpg,Thermal
Dataset/LLVIP/infrared/train/020077.jpg,Thermal
Dataset/LLVIP/infrared/train/020078.jpg,Thermal
Dataset/LLVIP/infrared/train/020079.jpg,Thermal
Dataset/LLVIP/infrared/train/020080.jpg,Thermal
Dataset/LLVIP/infrared/train/020081.jpg,Thermal
Dataset/LLVIP/infrared/train/020082.jpg,Thermal
Dataset/LLVIP/infrared/train/020083.jpg,Thermal
Dataset/LLVIP/infrared/train/020084.jpg,Thermal
Dataset/LLVIP/infrared/train/020085.jpg,Thermal
Dataset/LLVIP/infrared/train/020086.jpg,Thermal
Dataset/LLVIP/infrared/train/020087.jpg,Thermal
Dataset/LLVIP/infrared/train/020088.jpg,Thermal
Dataset/LLVIP/infrared/train/020089.jpg,Thermal
Dataset/LLVIP/infrared/train/020090.jpg,Thermal
Dataset/LLVIP/infrared/train/020091.jpg,Thermal
Dataset/LLVIP/infrared/train/020092.jpg,Thermal
Dataset/LLVIP/infrared/train/020093.jpg,Thermal
Dataset/LLVIP/infrared/train/020094.jpg,Thermal
Dataset/LLVIP/infrared/train/020095.jpg,Thermal
Dataset/LLVIP/infrared/train/020096.jpg,Thermal
Dataset/LLVIP/infrared/train/020097.jpg,Thermal
Dataset/LLVIP/infrared/train/020098.jpg,Thermal
Dataset/LLVIP/infrared/train/020099.jpg,Thermal
Dataset/LLVIP/infrared/train/020100.jpg,Thermal
Dataset/LLVIP/infrared/train/020101.jpg,Thermal
Dataset/LLVIP/infrared/train/020102.jpg,Thermal
Dataset/LLVIP/infrared/train/020103.jpg,Thermal
Dataset/LLVIP/infrared/train/020104.jpg,Thermal
Dataset/LLVIP/infrared/train/020105.jpg,Thermal
Dataset/LLVIP/infrared/train/020106.jpg,Thermal
Dataset/LLVIP/infrared/train/020107.jpg,Thermal
Dataset/LLVIP/infrared/train/020108.jpg,Thermal
Dataset/LLVIP/infrared/train/020109.jpg,Thermal
Dataset/LLVIP/infrared/train/020110.jpg,Thermal
Dataset/LLVIP/infrared/train/020111.jpg,Thermal
Dataset/LLVIP/infrared/train/020112.jpg,Thermal
Dataset/LLVIP/infrared/train/020113.jpg,Thermal
Dataset/LLVIP/infrared/train/020114.jpg,Thermal
Dataset/LLVIP/infrared/train/020115.jpg,Thermal
Dataset/LLVIP/infrared/train/020116.jpg,Thermal
Dataset/LLVIP/infrared/train/020117.jpg,Thermal
Dataset/LLVIP/infrared/train/020118.jpg,Thermal
Dataset/LLVIP/infrared/train/020119.jpg,Thermal
Dataset/LLVIP/infrared/train/020120.jpg,Thermal
Dataset/LLVIP/infrared/train/020121.jpg,Thermal
Dataset/LLVIP/infrared/train/020122.jpg,Thermal
Dataset/LLVIP/infrared/train/020123.jpg,Thermal
Dataset/LLVIP/infrared/train/020124.jpg,Thermal
Dataset/LLVIP/infrared/train/020125.jpg,Thermal
Dataset/LLVIP/infrared/train/020126.jpg,Thermal
Dataset/LLVIP/infrared/train/020127.jpg,Thermal
Dataset/LLVIP/infrared/train/020128.jpg,Thermal
Dataset/LLVIP/infrared/train/020129.jpg,Thermal
Dataset/LLVIP/infrared/train/020130.jpg,Thermal
Dataset/LLVIP/infrared/train/020131.jpg,Thermal
Dataset/LLVIP/infrared/train/020132.jpg,Thermal
Dataset/LLVIP/infrared/train/020133.jpg,Thermal
Dataset/LLVIP/infrared/train/020134.jpg,Thermal
Dataset/LLVIP/infrared/train/020135.jpg,Thermal
Dataset/LLVIP/infrared/train/020136.jpg,Thermal
Dataset/LLVIP/infrared/train/020137.jpg,Thermal
Dataset/LLVIP/infrared/train/020138.jpg,Thermal
Dataset/LLVIP/infrared/train/020139.jpg,Thermal
Dataset/LLVIP/infrared/train/020140.jpg,Thermal
Dataset/LLVIP/infrared/train/020141.jpg,Thermal
Dataset/LLVIP/infrared/train/020142.jpg,Thermal
Dataset/LLVIP/infrared/train/020143.jpg,Thermal
Dataset/LLVIP/infrared/train/020144.jpg,Thermal
Dataset/LLVIP/infrared/train/020145.jpg,Thermal
Dataset/LLVIP/infrared/train/020146.jpg,Thermal
Dataset/LLVIP/infrared/train/020147.jpg,Thermal
Dataset/LLVIP/infrared/train/020148.jpg,Thermal
Dataset/LLVIP/infrared/train/020149.jpg,Thermal
Dataset/LLVIP/infrared/train/020150.jpg,Thermal
Dataset/LLVIP/infrared/train/020151.jpg,Thermal
Dataset/LLVIP/infrared/train/020152.jpg,Thermal
Dataset/LLVIP/infrared/train/020153.jpg,Thermal
Dataset/LLVIP/infrared/train/020154.jpg,Thermal
Dataset/LLVIP/infrared/train/020155.jpg,Thermal
Dataset/LLVIP/infrared/train/020156.jpg,Thermal
Dataset/LLVIP/infrared/train/020157.jpg,Thermal
Dataset/LLVIP/infrared/train/020158.jpg,Thermal
Dataset/LLVIP/infrared/train/020159.jpg,Thermal
Dataset/LLVIP/infrared/train/020160.jpg,Thermal
Dataset/LLVIP/infrared/train/020161.jpg,Thermal
Dataset/LLVIP/infrared/train/020162.jpg,Thermal
Dataset/LLVIP/infrared/train/020163.jpg,Thermal
Dataset/LLVIP/infrared/train/020164.jpg,Thermal
Dataset/LLVIP/infrared/train/020165.jpg,Thermal
Dataset/LLVIP/infrared/train/020166.jpg,Thermal
Dataset/LLVIP/infrared/train/020167.jpg,Thermal
Dataset/LLVIP/infrared/train/020168.jpg,Thermal
Dataset/LLVIP/infrared/train/020169.jpg,Thermal
Dataset/LLVIP/infrared/train/020170.jpg,Thermal
Dataset/LLVIP/infrared/train/020171.jpg,Thermal
Dataset/LLVIP/infrared/train/020172.jpg,Thermal
Dataset/LLVIP/infrared/train/020173.jpg,Thermal
Dataset/LLVIP/infrared/train/020174.jpg,Thermal
Dataset/LLVIP/infrared/train/020175.jpg,Thermal
Dataset/LLVIP/infrared/train/020176.jpg,Thermal
Dataset/LLVIP/infrared/train/020177.jpg,Thermal
Dataset/LLVIP/infrared/train/020178.jpg,Thermal
Dataset/LLVIP/infrared/train/020179.jpg,Thermal
Dataset/LLVIP/infrared/train/020180.jpg,Thermal
Dataset/LLVIP/infrared/train/020181.jpg,Thermal
Dataset/LLVIP/infrared/train/020182.jpg,Thermal
Dataset/LLVIP/infrared/train/020183.jpg,Thermal
Dataset/LLVIP/infrared/train/020184.jpg,Thermal
Dataset/LLVIP/infrared/train/020185.jpg,Thermal
Dataset/LLVIP/infrared/train/020186.jpg,Thermal
Dataset/LLVIP/infrared/train/020187.jpg,Thermal
Dataset/LLVIP/infrared/train/020188.jpg,Thermal
Dataset/LLVIP/infrared/train/020189.jpg,Thermal
Dataset/LLVIP/infrared/train/020190.jpg,Thermal
Dataset/LLVIP/infrared/train/020191.jpg,Thermal
Dataset/LLVIP/infrared/train/020192.jpg,Thermal
Dataset/LLVIP/infrared/train/020193.jpg,Thermal
Dataset/LLVIP/infrared/train/020194.jpg,Thermal
Dataset/LLVIP/infrared/train/020195.jpg,Thermal
Dataset/LLVIP/infrared/train/020196.jpg,Thermal
Dataset/LLVIP/infrared/train/020197.jpg,Thermal
Dataset/LLVIP/infrared/train/020198.jpg,Thermal
Dataset/LLVIP/infrared/train/020199.jpg,Thermal
Dataset/LLVIP/infrared/train/020200.jpg,Thermal
Dataset/LLVIP/infrared/train/020201.jpg,Thermal
Dataset/LLVIP/infrared/train/020202.jpg,Thermal
Dataset/LLVIP/infrared/train/020203.jpg,Thermal
Dataset/LLVIP/infrared/train/020204.jpg,Thermal
Dataset/LLVIP/infrared/train/020205.jpg,Thermal
Dataset/LLVIP/infrared/train/020206.jpg,Thermal
Dataset/LLVIP/infrared/train/020207.jpg,Thermal
Dataset/LLVIP/infrared/train/020208.jpg,Thermal
Dataset/LLVIP/infrared/train/020209.jpg,Thermal
Dataset/LLVIP/infrared/train/020210.jpg,Thermal
Dataset/LLVIP/infrared/train/020211.jpg,Thermal
Dataset/LLVIP/infrared/train/020212.jpg,Thermal
Dataset/LLVIP/infrared/train/020213.jpg,Thermal
Dataset/LLVIP/infrared/train/020214.jpg,Thermal
Dataset/LLVIP/infrared/train/020215.jpg,Thermal
Dataset/LLVIP/infrared/train/020216.jpg,Thermal
Dataset/LLVIP/infrared/train/020217.jpg,Thermal
Dataset/LLVIP/infrared/train/020218.jpg,Thermal
Dataset/LLVIP/infrared/train/020219.jpg,Thermal
Dataset/LLVIP/infrared/train/020220.jpg,Thermal
Dataset/LLVIP/infrared/train/020221.jpg,Thermal
Dataset/LLVIP/infrared/train/020222.jpg,Thermal
Dataset/LLVIP/infrared/train/020223.jpg,Thermal
Dataset/LLVIP/infrared/train/020224.jpg,Thermal
Dataset/LLVIP/infrared/train/020225.jpg,Thermal
Dataset/LLVIP/infrared/train/020226.jpg,Thermal
Dataset/LLVIP/infrared/train/020227.jpg,Thermal
Dataset/LLVIP/infrared/train/020228.jpg,Thermal
Dataset/LLVIP/infrared/train/020229.jpg,Thermal
Dataset/LLVIP/infrared/train/020230.jpg,Thermal
Dataset/LLVIP/infrared/train/020231.jpg,Thermal
Dataset/LLVIP/infrared/train/020232.jpg,Thermal
Dataset/LLVIP/infrared/train/020233.jpg,Thermal
Dataset/LLVIP/infrared/train/020234.jpg,Thermal
Dataset/LLVIP/infrared/train/020235.jpg,Thermal
Dataset/LLVIP/infrared/train/020236.jpg,Thermal
Dataset/LLVIP/infrared/train/020237.jpg,Thermal
Dataset/LLVIP/infrared/train/020238.jpg,Thermal
Dataset/LLVIP/infrared/train/020239.jpg,Thermal
Dataset/LLVIP/infrared/train/020240.jpg,Thermal
Dataset/LLVIP/infrared/train/020241.jpg,Thermal
Dataset/LLVIP/infrared/train/020242.jpg,Thermal
Dataset/LLVIP/infrared/train/020243.jpg,Thermal
Dataset/LLVIP/infrared/train/020244.jpg,Thermal
Dataset/LLVIP/infrared/train/020245.jpg,Thermal
Dataset/LLVIP/infrared/train/020246.jpg,Thermal
Dataset/LLVIP/infrared/train/020247.jpg,Thermal
Dataset/LLVIP/infrared/train/020248.jpg,Thermal
Dataset/LLVIP/infrared/train/020249.jpg,Thermal
Dataset/LLVIP/infrared/train/020250.jpg,Thermal
Dataset/LLVIP/infrared/train/020251.jpg,Thermal
Dataset/LLVIP/infrared/train/020252.jpg,Thermal
Dataset/LLVIP/infrared/train/020253.jpg,Thermal
Dataset/LLVIP/infrared/train/020254.jpg,Thermal
Dataset/LLVIP/infrared/train/020255.jpg,Thermal
Dataset/LLVIP/infrared/train/020256.jpg,Thermal
Dataset/LLVIP/infrared/train/020257.jpg,Thermal
Dataset/LLVIP/infrared/train/020258.jpg,Thermal
Dataset/LLVIP/infrared/train/020259.jpg,Thermal
Dataset/LLVIP/infrared/train/020260.jpg,Thermal
Dataset/LLVIP/infrared/train/020261.jpg,Thermal
Dataset/LLVIP/infrared/train/020262.jpg,Thermal
Dataset/LLVIP/infrared/train/020263.jpg,Thermal
Dataset/LLVIP/infrared/train/020264.jpg,Thermal
Dataset/LLVIP/infrared/train/020265.jpg,Thermal
Dataset/LLVIP/infrared/train/020266.jpg,Thermal
Dataset/LLVIP/infrared/train/020267.jpg,Thermal
Dataset/LLVIP/infrared/train/020268.jpg,Thermal
Dataset/LLVIP/infrared/train/020269.jpg,Thermal
Dataset/LLVIP/infrared/train/020270.jpg,Thermal
Dataset/LLVIP/infrared/train/020271.jpg,Thermal
Dataset/LLVIP/infrared/train/020272.jpg,Thermal
Dataset/LLVIP/infrared/train/020273.jpg,Thermal
Dataset/LLVIP/infrared/train/020274.jpg,Thermal
Dataset/LLVIP/infrared/train/020275.jpg,Thermal
Dataset/LLVIP/infrared/train/020276.jpg,Thermal
Dataset/LLVIP/infrared/train/020277.jpg,Thermal
Dataset/LLVIP/infrared/train/020278.jpg,Thermal
Dataset/LLVIP/infrared/train/020279.jpg,Thermal
Dataset/LLVIP/infrared/train/020280.jpg,Thermal
Dataset/LLVIP/infrared/train/020281.jpg,Thermal
Dataset/LLVIP/infrared/train/020282.jpg,Thermal
Dataset/LLVIP/infrared/train/020283.jpg,Thermal
Dataset/LLVIP/infrared/train/020284.jpg,Thermal
Dataset/LLVIP/infrared/train/020285.jpg,Thermal
Dataset/LLVIP/infrared/train/020286.jpg,Thermal
Dataset/LLVIP/infrared/train/020287.jpg,Thermal
Dataset/LLVIP/infrared/train/020288.jpg,Thermal
Dataset/LLVIP/infrared/train/020289.jpg,Thermal
Dataset/LLVIP/infrared/train/020290.jpg,Thermal
Dataset/LLVIP/infrared/train/020291.jpg,Thermal
Dataset/LLVIP/infrared/train/020292.jpg,Thermal
Dataset/LLVIP/infrared/train/020293.jpg,Thermal
Dataset/LLVIP/infrared/train/020294.jpg,Thermal
Dataset/LLVIP/infrared/train/020295.jpg,Thermal
Dataset/LLVIP/infrared/train/020296.jpg,Thermal
Dataset/LLVIP/infrared/train/020297.jpg,Thermal
Dataset/LLVIP/infrared/train/020298.jpg,Thermal
Dataset/LLVIP/infrared/train/020299.jpg,Thermal
Dataset/LLVIP/infrared/train/020300.jpg,Thermal
Dataset/LLVIP/infrared/train/020301.jpg,Thermal
Dataset/LLVIP/infrared/train/020302.jpg,Thermal
Dataset/LLVIP/infrared/train/020303.jpg,Thermal
Dataset/LLVIP/infrared/train/020304.jpg,Thermal
Dataset/LLVIP/infrared/train/020305.jpg,Thermal
Dataset/LLVIP/infrared/train/020306.jpg,Thermal
Dataset/LLVIP/infrared/train/020307.jpg,Thermal
Dataset/LLVIP/infrared/train/020308.jpg,Thermal
Dataset/LLVIP/infrared/train/020309.jpg,Thermal
Dataset/LLVIP/infrared/train/020310.jpg,Thermal
Dataset/LLVIP/infrared/train/020311.jpg,Thermal
Dataset/LLVIP/infrared/train/020312.jpg,Thermal
Dataset/LLVIP/infrared/train/020313.jpg,Thermal
Dataset/LLVIP/infrared/train/020314.jpg,Thermal
Dataset/LLVIP/infrared/train/020315.jpg,Thermal
Dataset/LLVIP/infrared/train/020316.jpg,Thermal
Dataset/LLVIP/infrared/train/020317.jpg,Thermal
Dataset/LLVIP/infrared/train/020318.jpg,Thermal
Dataset/LLVIP/infrared/train/020319.jpg,Thermal
Dataset/LLVIP/infrared/train/020320.jpg,Thermal
Dataset/LLVIP/infrared/train/020321.jpg,Thermal
Dataset/LLVIP/infrared/train/020322.jpg,Thermal
Dataset/LLVIP/infrared/train/020323.jpg,Thermal
Dataset/LLVIP/infrared/train/020324.jpg,Thermal
Dataset/LLVIP/infrared/train/020325.jpg,Thermal
Dataset/LLVIP/infrared/train/020326.jpg,Thermal
Dataset/LLVIP/infrared/train/020327.jpg,Thermal
Dataset/LLVIP/infrared/train/020328.jpg,Thermal
Dataset/LLVIP/infrared/train/020329.jpg,Thermal
Dataset/LLVIP/infrared/train/020330.jpg,Thermal
Dataset/LLVIP/infrared/train/020331.jpg,Thermal
Dataset/LLVIP/infrared/train/020332.jpg,Thermal
Dataset/LLVIP/infrared/train/020333.jpg,Thermal
Dataset/LLVIP/infrared/train/020334.jpg,Thermal
Dataset/LLVIP/infrared/train/020335.jpg,Thermal
Dataset/LLVIP/infrared/train/020336.jpg,Thermal
Dataset/LLVIP/infrared/train/020337.jpg,Thermal
Dataset/LLVIP/infrared/train/020338.jpg,Thermal
Dataset/LLVIP/infrared/train/020339.jpg,Thermal
Dataset/LLVIP/infrared/train/020340.jpg,Thermal
